tradeTime,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,alpha_10,alpha_11,alpha_12,alpha_13,alpha_14,alpha_15,alpha_16,alpha_17,alpha_18,alpha_19,alpha_20
132257,204.0,0.0009634906962118395,418516.0,0.08032612865181012,0.231826059604034,2354062.7133333334,1991962.6,362100.11333333334,2.9925659288271724,-0.32394412220366586,418169.9539026985,418882.28977780824,418467.69694302336,712.3358751096173,72420.0226666667,0.20018126264910643,0.3333333333333333,-1.6666666666666667,0.11504594971611806,0.016987887883122155
132300,196.0,0.0009634288066174259,418515.6666666667,0.09746183349347673,0.23773968209791008,2381908.5833333335,1991370.5133333334,390538.07,3.0046394265640806,-0.32394008139840125,418176.2388203482,418872.2759520493,418465.5394969362,696.0371317011424,78107.61399999999,0.2084922191086379,-4.333333333333333,-0.3333333333333333,0.012073497736910228,0.016693378027396896
132303,193.0,0.0009299346548898192,418508.5,0.06668656342194602,0.23465731844037482,2363587.72,1991671.8533333333,371915.86666666664,2.946925206127075,-0.3243313870675176,418176.9905626257,418863.79678297736,418461.72124655487,686.8062203515749,74383.17333333332,0.20614408675158702,-8.666666666666666,-7.166666666666667,-0.057714220437004686,0.01594700651791478
132306,192.66666666666666,0.0009344631729435158,418492.6666666667,0.06936158995641696,0.23681400159543797,2363821.31,1985965.3466666667,377855.9633333333,2.9704704123451173,-0.324752374441382,418162.0285491325,418852.615123028,418450.9321958012,690.5865738956282,75571.1926666667,0.20760793240340114,-16.0,-15.833333333333334,0.02354520621803909,0.014561665104971174
132309,197.33333333333334,0.0009542663017322374,418487.6666666667,0.10645377590326395,0.24286529454623146,2356527.736666667,1992689.28,363838.45666666667,3.031226222173686,-0.3247399833935065,418152.3618192745,418851.41791908664,418441.3511872724,699.0560998119447,72767.69133333337,0.2126698993499964,-2.6666666666666665,-5.0,0.06075580982856908,0.01517706120587424
132312,187.0,0.0009307894278131083,418494.1666666667,0.06769667753635172,0.23810752993359174,2353306.493333333,1993620.96,359685.5333333333,3.0292825720524728,-0.324919628236949,418157.3065714096,418849.36545825953,418446.86691349116,692.0588868500614,71937.1066666667,0.20077181803820776,1.3333333333333333,6.5,-0.0019436501212137017,0.014338004583699373
132315,195.0,0.0009344614972718099,418494.1666666667,0.06171291862591,0.24168625305337135,2357419.1766666668,1991651.9633333334,365767.2133333333,3.10122856112,-0.3244324902742083,418148.6061025961,418853.07318834757,418444.3572430318,704.4670857515815,73153.44266666668,0.20790697665147323,4.0,0.0,0.07194598906752755,0.016412577082597617
132318,185.0,0.0009263630420451154,418481.5,0.07941139137475195,0.25058872342378274,2358531.0633333335,1993285.4266666668,365245.63666666666,3.1294746272826823,-0.324504136781902,418141.0327656407,418843.3515691948,418429.80635270925,702.3188035546565,73049.12733333332,0.21400037428620203,-17.666666666666668,-12.666666666666666,0.028246066162684044,0.014526858725173
132321,188.0,0.0009294232906395373,418478.6666666667,0.09654520518267429,0.24381497855596318,2364010.23,1989796.2166666666,374214.0133333333,3.062542893953937,-0.32417323469837417,418139.0644069844,418834.5890997812,418424.8710575448,695.5246927970719,74842.80266666666,0.2091229405678948,-1.3333333333333333,-2.8333333333333335,-0.06693173332874537,0.015452952349924795
132324,182.0,0.0009194276273552185,418480.3333333333,0.08865621515299098,0.24401458193802583,2365488.986666667,1987974.5666666667,377514.42,2.9656631003291536,-0.3241690854759786,418134.7809030226,418828.41267259786,418421.84747548506,693.6317695751148,75502.884,0.2084558664041657,-1.3333333333333333,1.6666666666666667,-0.09687979362478329,0.014700151209998496
132327,178.66666666666666,0.000937837856970418,418467.3333333333,0.08833808218120928,0.23978513261808093,2363689.763333333,1995415.44,368274.3233333333,2.880086513234421,-0.3253906958341806,418127.7445021494,418825.0430222942,418414.7237850231,697.2985201450583,73654.86466666668,0.2069948798932323,-14.666666666666666,-13.0,-0.08557658709473295,0.01304802884948223
132330,176.0,0.000913121924558799,418469.3333333333,0.12126515280593596,0.2397471945759456,2364090.6133333333,1993568.54,370522.0733333333,2.8418025122768538,-0.3255575297365662,418129.2485762398,418821.9849535608,418420.7743622594,692.73637732082,74104.41466666666,0.21264535592988787,0.6666666666666666,2.0,-0.03828400095756711,0.01333368465520033
132333,189.33333333333334,0.0009416338865188784,418475.6666666667,0.0834939810835375,0.22973257632977456,2360619.89,2000506.1,360113.79,2.813004617225357,-0.32596836013635994,418127.0145352609,418833.9489839275,418431.71162780677,706.9344486665277,72022.75800000002,0.19759994974284384,13.0,6.333333333333333,-0.028797895051496505,0.015801640042884996
132336,190.66666666666666,0.0009447618856656508,418469.6666666667,0.10880332077871069,0.2379783695353636,2351813.5433333335,2011040.28,340773.2633333333,2.8813266250936462,-0.32611185286274363,418124.4625897003,418812.7173094548,418412.3649981698,688.2547197545074,68154.65266666668,0.2113315120992598,-5.333333333333333,-6.0,0.0683220078682858,0.0159106617019071
132339,178.66666666666666,0.0009210564139367942,418457.6666666667,0.14309970738034566,0.2426290668210071,2350619.0233333334,2013113.4233333333,337505.6,2.895795328537522,-0.325866798896164,418113.4931001184,418792.748859573,418392.75961697503,679.2557594545615,67501.12,0.2191182843525103,-18.0,-12.0,0.014468703443876742,0.013939364094740609
132342,174.0,0.0009167452428847616,418463.3333333333,0.09331730137239636,0.23626840092607074,2350803.7,2013530.0766666667,337273.62333333335,2.8502161031369035,-0.3258109085046019,418120.4573840392,418794.82486206177,418402.21373440186,674.367478023078,67454.72466666665,0.2083885332776608,3.3333333333333335,5.666666666666667,-0.045579225400616326,0.014127604326587615
132345,183.66666666666666,0.0009271099090547256,418469.8333333333,0.08523765806147625,0.22994058701139708,2349855.3066666666,2014392.3133333332,335462.99333333335,2.8253768619607382,-0.32583721170600066,418122.5131641944,418806.4294006352,418406.3159598568,683.9162364409643,67092.59866666664,0.19450353671953427,11.333333333333334,6.5,-0.024839241176166257,0.01489067610004103
132348,175.0,0.000923226285977007,418466.1666666667,0.09083451042061647,0.2272865178152995,2349339.5166666666,2013638.75,335700.76666666666,2.825557894457681,-0.326233616257965,418130.7902708385,418806.39630780765,418410.04455534095,675.6060369695643,67140.15333333335,0.1973323517424735,-8.0,-3.6666666666666665,0.00018103249694450283,0.013906389893378047
132351,188.33333333333334,0.0009400356181975974,418460.8333333333,0.07472187253167338,0.23516252458345438,2351017.5633333335,2013615.1233333333,337402.44,2.80718001802046,-0.3263577228493685,418123.7697806332,418800.3224478189,418405.1018802312,676.5526671857042,67480.48800000003,0.20288485770186823,1.3333333333333333,-5.333333333333333,-0.018377876437223675,0.0159204374169808
132354,189.0,0.0009418473445997896,418461.5,0.09918960434431003,0.23842477181480143,2355239.8933333335,2015409.3133333332,339830.58,2.8185490702944107,-0.32660855997794974,418120.95579219755,418800.40388954437,418400.3730271094,679.4480973468093,67966.11600000002,0.20732684826243986,1.0,0.6666666666666666,0.011369052273951923,0.01545686091980115
132357,196.66666666666666,0.0009594669987076104,418452.6666666667,0.10292467504014172,0.23764861968965845,2355058.4433333334,2014609.1566666667,340449.2866666667,2.8719651541077256,-0.3260715238603964,418114.98136658664,418796.88949858054,418399.9184054334,681.9081319934913,68089.85733333336,0.20623220531723607,-5.0,-8.833333333333334,0.053416083813313385,0.015933124919755084
132400,187.66666666666666,0.0009476207190699537,418451.1666666667,0.07549782480540576,0.23379184142436296,2354601.8433333333,2016915.3766666667,337686.4666666667,2.8146002031319415,-0.3262305599400475,418107.8065574319,418792.8736660331,418393.2783906816,685.067108601181,67537.29333333335,0.19827977730322838,-6.0,-1.5,-0.05736495097577948,0.015260063041401794
132403,195.66666666666666,0.0009504352368683938,418450.5,0.08281580522534085,0.2279108323334141,2361613.4366666665,2008913.1266666667,352700.31,2.6969482484882734,-0.32692188190730653,418097.33731604606,418790.4296689827,418383.5107236519,693.0923529367273,70540.06200000003,0.19604597271534815,3.3333333333333335,-0.6666666666666666,-0.11765195464367162,0.016183262116992485
132406,202.0,0.0009530653975852408,418437.3333333333,0.11582631565077711,0.2349567004367814,2367376.2266666666,2009601.5333333334,357774.69333333336,2.769154287655316,-0.32731559169686103,418084.4651780655,418785.2330251775,418371.50576458586,700.7678471120372,71554.93866666671,0.20755273835187937,-10.0,-13.166666666666666,0.07220603916704132,0.014835653050865559
132409,198.66666666666666,0.0009450547791954308,418428.3333333333,0.1437584059484945,0.23169787886103882,2364969.1666666665,2010576.0266666666,354393.14,2.699968454996002,-0.32717629126615266,418089.32830942,418780.15566702164,418383.34201996383,690.8273576014209,70878.62800000001,0.21260648718713096,-10.666666666666666,-9.0,-0.06918583265931363,0.016297643605381815
132412,205.66666666666666,0.0009577659902088825,418426.5,0.1351531512190909,0.23338836296768822,2365951.74,2014872.38,351079.36,2.78001884386217,-0.3269958285921344,418077.13871650136,418779.02203149674,418379.8274767203,701.8833149950617,70215.872,0.2089190103280708,1.6666666666666667,-1.8333333333333333,0.08005038886616905,0.01732020550843078
132415,196.66666666666666,0.0009393363034880861,418427.6666666667,0.11023338885614381,0.22582877906809434,2365482.6133333333,2012482.8,352999.81333333335,2.6814857955291553,-0.326875643267941,418084.78839799,418774.19606889,418379.072031618,689.4076708998457,70599.96266666666,0.19708078851138083,-3.3333333333333335,1.1666666666666667,-0.09853304833301609,0.0169510828030475
132418,191.66666666666666,0.0009372725216320321,418426.5,0.09183013456048596,0.22158911259340006,2357797.7466666666,2018018.6166666667,339779.13,2.6558630936691277,-0.3267732603457929,418081.2262278788,418763.85819797404,418370.56265357096,682.631970095362,67955.82600000002,0.18728549198662384,-3.6666666666666665,-1.1666666666666667,-0.025622701860027106,0.01620477648961527
132421,188.0,0.0009358604507200182,418421.0,0.09440436230028752,0.23332130353949207,2361058.47,2017042.61,344015.86,2.736182884982995,-0.32660300654247804,418069.9386955896,418755.6205142025,418346.8065669968,685.681818612901,68803.17200000002,0.19598552498987418,-7.333333333333333,-5.5,0.08031979131386578,0.01447377667665726
132424,198.0,0.0009404461333262994,418411.6666666667,0.11358807388196122,0.2374264690352985,2367096.973333333,2011583.9766666666,355512.99666666664,2.8220468099951277,-0.3263623758889335,418054.55131543573,418755.24244876514,418336.5899189561,700.6911333297528,71102.59933333332,0.20521167944392513,-4.333333333333333,-9.333333333333334,0.08586392501213495,0.016412104312210005
132427,196.66666666666666,0.0009391891390052304,418411.0,0.09085797365253098,0.23758142359948062,2359670.81,2015529.9033333333,344140.9066666667,2.8361085887410526,-0.32646695997646324,418055.51162186434,418747.98242246953,418332.3751255894,692.4708006049904,68828.18133333336,0.20159743532136143,-1.3333333333333333,-0.6666666666666666,0.014061778745923412,0.016092346453443304
132430,195.33333333333334,0.0009324887679386148,418407.0,0.11956991675899079,0.24053184980469125,2359750.32,2014353.7166666666,345396.60333333333,2.7853161346191495,-0.32662788715087177,418059.6239110865,418745.39686511253,418335.66182405385,685.7729540254603,69079.3206666667,0.20900067458839552,-4.666666666666667,-4.0,-0.05079245412189981,0.015793502788056944
132433,194.33333333333334,0.0009310743854718059,418408.8333333333,0.08114177365491257,0.24300824650023073,2359881.0966666667,2015525.3733333333,344355.7233333333,2.769490174964316,-0.32634230519692004,418058.83106259245,418743.472430031,418331.39176750963,684.6413674380448,68871.14466666669,0.20404987676011987,1.3333333333333333,1.8333333333333333,-0.015825959654833344,0.015738076444803073
132436,199.0,0.0009423263218950639,418403.8333333333,0.08051278460513149,0.23574136163877937,2356551.1333333333,2017914.1133333333,338637.02,2.725588059643228,-0.32654900581468754,418056.01861990965,418747.7614117597,418339.8119823756,691.7427918499382,67727.40400000002,0.19995191421374248,-2.6666666666666665,-5.0,-0.04390211532108996,0.01614077691920336
132439,201.33333333333334,0.0009433221463716817,418402.3333333333,0.07267533685156499,0.22799954856968938,2358022.12,2016009.8033333332,342012.31666666665,2.701206944810067,-0.3265996817483811,418059.39733593294,418742.67920850666,418338.5535599982,683.2818725733956,68402.46333333338,0.18817100644134763,-0.3333333333333333,-1.5,-0.02438111483316223,0.017604978030582294
132442,197.66666666666666,0.0009400076991682097,418401.1666666667,0.05426711494225697,0.22578371079049925,2361228.6866666665,2015878.65,345350.0366666667,2.68588319678874,-0.3261792116227609,418058.1892668633,418743.8167337852,418345.14118206,685.6274669217951,69070.00733333337,0.18484189576243934,-3.0,-1.1666666666666667,-0.01532374802132461,0.01788266906311514
132445,195.0,0.0009403803777142672,418401.5,0.053342444577148714,0.2301448134634406,2358783.7133333334,2014719.3766666667,344064.33666666667,2.6142136635873303,-0.3264637737247843,418051.6644082,418748.49421034206,418340.724041913,696.8298021417099,68812.86733333336,0.18781407342189774,-1.0,0.3333333333333333,-0.07166953320141159,0.014909246502194693
132448,181.66666666666666,0.0009231143127123803,418408.5,0.08150207262094973,0.22384325412478295,2360623.24,2014848.62,345774.62,2.6647550969797362,-0.3260168987917631,418061.4068040661,418749.4841826455,418358.0120719233,688.0773785789588,69154.92400000003,0.18387954721700633,0.3333333333333333,7.0,0.05054143339240726,0.01360469078475254
132451,183.33333333333334,0.0009302376250651785,418409.6666666667,0.08440358497949048,0.22676781023970569,2362406.5033333334,2015898.1333333333,346508.37,2.8322108426010857,-0.32593611925612387,418063.7636080934,418757.49004338746,418358.0701036362,693.7264352940064,69301.67400000003,0.19334870905470655,2.0,1.1666666666666667,0.16745574562134874,0.013032129636452696
132454,181.66666666666666,0.0009328590064708739,418415.5,0.08542522462325586,0.22326909747022777,2359509.8533333335,2022068.4333333333,337441.42,2.8722220541529038,-0.326023340533612,418067.41860624694,418762.40465560416,418366.9309508536,694.9860493574508,67488.28400000003,0.18683132016228898,5.0,5.833333333333333,0.040011211551821184,0.011486311245223233
132457,191.33333333333334,0.0009462518089231355,418411.6666666667,0.06594344652561891,0.22314244335289346,2362142.4833333334,2017480.2,344662.2833333333,2.9147777911483144,-0.32608752359343834,418066.6216782693,418760.8239123132,418369.2117901259,694.2022340438776,68932.4566666667,0.18527657837694528,1.0,-3.8333333333333335,0.04255573699540679,0.013228602035236412
132500,177.0,0.0009243729320745571,418418.5,0.07252380862930059,0.2284531418318231,2360954.4233333333,2017756.6533333333,343197.77,2.9671131703006988,-0.3258023932479696,418074.685933916,418766.1184803876,418371.99188213673,691.4325464715598,68639.55400000002,0.1905602422068852,-0.3333333333333333,6.833333333333333,0.05233537915238601,0.011940871472159165
