tradeTime,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,alpha_10,alpha_11,alpha_12,alpha_13,alpha_14,alpha_15,alpha_16,alpha_17,alpha_18,alpha_19,alpha_20
110539,254.66666666666666,0.0009058371065911321,427858.3333333333,-0.057498879839776175,0.043247167104933974,2270017.506666667,2657147.27,-387129.7633333333,1.8520343600956062,-0.3388389142055036,427478.76302855136,428235.4133558573,427865.01349337667,756.6503273061434,-77425.9526666667,0.015044200292447154,-8.0,-5.833333333333333,0.0005038188242485379,0.042617748347972335
110542,255.0,0.0009002624289841715,427857.5,-0.03936766864225603,0.04341360056892877,2270616.6233333335,2654886.796666667,-384270.17333333334,1.8942875899563987,-0.3391693425544035,427479.48021068604,428237.453023907,427862.6900235829,757.9728132206969,-76854.03466666667,0.01954946375873548,-0.6666666666666666,-0.8333333333333334,0.04225322986079263,0.04297671696180238
110545,265.6666666666667,0.0009104066382194172,427851.8333333333,-0.019675217825948346,0.035597546244179386,2270720.946666667,2656272.6066666665,-385551.66,1.8607763437053089,-0.33940098800042906,427470.9910728321,428232.2651092389,427860.1684142957,761.2740364069169,-77110.33199999998,0.010476058656187327,-0.3333333333333333,-5.666666666666667,-0.03351124625109029,0.047767262946636954
110548,256.6666666666667,0.0008985159983747548,427868.0,-0.06029354280215718,0.0326730614265421,2274962.87,2653019.35,-378056.48,1.8255386313227802,-0.3392386241299446,427491.5681689805,428232.9018800806,427867.2689416012,741.3337110998641,-75611.29599999999,0.003442873552009013,11.666666666666666,16.166666666666668,-0.03523771238252863,0.04049929957006027
110551,238.33333333333334,0.0008911581472230116,427866.1666666667,-0.05162608507428079,0.04586759639048719,2279500.8766666665,2646043.9266666668,-366543.05,1.8727246718478943,-0.3390139902221208,427491.92419219326,428233.79124452954,427859.73044036166,741.8670523365122,-73308.61,0.011549866930529106,-11.0,-1.8333333333333333,0.04718604052511456,0.03551281550613485
110554,257.0,0.0009087466496706583,427869.1666666667,-0.0323090831947262,0.04009099331553366,2280693.033333333,2644804.28,-364111.24666666664,1.8735535671644012,-0.3389112194215066,427496.67360703164,428238.96999328054,427866.4338767108,742.2963862486782,-72822.24933333334,0.012575386857349833,12.333333333333334,3.0,0.0008288953165079496,0.03914300844403151
110557,232.0,0.0008846233331116536,427854.3333333333,0.02066134518916692,0.03666654290003516,2271667.26,2659035.0033333334,-387367.74333333335,1.883446503310452,-0.33907135141279565,427494.5680291185,428212.16532205,427851.8173692701,717.5972929316035,-77473.5486666667,0.02536997491188186,-27.333333333333332,-14.833333333333334,0.009892936146048243,0.034598161192527614
110600,229.0,0.0008802420456121877,427853.8333333333,0.00687226379542737,0.03998660480362343,2279797.94,2651933.5966666667,-372135.6566666667,1.9129444393385995,-0.33905416639886393,427494.33867155993,428215.26949544897,427849.83647097263,720.930823889574,-74427.13133333334,0.022493788382139786,-2.0,-0.5,0.02949793602814957,0.030695707572052294
110603,226.0,0.0008824625465697578,427855.6666666667,0.002557073548832325,0.04098965685390131,2281273.8466666667,2651698.82,-370424.9733333333,1.8869687434485631,-0.33870235173078317,427498.4871616619,428216.17112222855,427831.53156734485,717.6839605667851,-74084.99466666668,0.02578128785052383,0.3333333333333333,1.8333333333333333,-0.025975695890037623,0.038992235234469014
110606,227.0,0.0008834283029377784,427855.8333333333,-0.017439534221465366,0.036414899105351596,2277315.3733333335,2653846.946666667,-376531.5733333333,1.8819547932337863,-0.33895457558131803,427492.248101455,428215.9658335093,427835.7321469824,723.7177320539125,-75306.31466666669,0.021839954827715922,0.6666666666666666,0.16666666666666666,-0.0050139502147774385,0.03914297859091335
110609,223.66666666666666,0.0008856374839767362,427851.8333333333,-0.0059029981742643204,0.04203425107641108,2280859.1166666667,2656646.98,-375787.86333333334,1.8988240718167504,-0.33936267767203226,427485.71035119554,428216.7236008199,427843.7934195541,731.013249624274,-75157.57266666669,0.02359559156058246,-5.666666666666667,-4.0,0.01686927858296377,0.029311611542009234
110612,228.33333333333334,0.0008829288053281886,427841.1666666667,0.002191162360724135,0.040423386214800475,2278044.42,2656664.0933333333,-378619.67333333334,1.9165452800929499,-0.3394067947376328,427481.60784994584,428205.1656464019,427819.0734852467,723.5577964565033,-75723.93466666667,0.02245618903786764,-8.333333333333334,-10.666666666666666,0.01772120827620021,0.04198478240906685
110615,217.33333333333334,0.0008783856514900803,427843.3333333333,-0.020162727750346696,0.039799923422259846,2277739.35,2658263.5033333334,-380524.1533333333,1.9345484441597098,-0.3393478089229975,427473.66927979374,428206.1674476342,427814.87120790925,732.4981678401803,-76104.83066666666,0.022820944664367574,-3.3333333333333335,2.1666666666666665,0.018003164066760786,0.039681165563808796
110618,241.0,0.0008885482607474948,427851.8333333333,-0.008630794468092194,0.04318345916571107,2276789.506666667,2654857.486666667,-378067.98,1.9378333958741605,-0.33900565124065557,427480.72783266666,428216.77054310305,427844.94180631504,736.04271043623,-75613.59599999999,0.027103118995090866,20.333333333333332,8.5,0.003284951714450566,0.03654750474615955
110621,247.0,0.0009027391684672885,427848.1666666667,-0.014706552233095343,0.03881452973665202,2284563.3833333333,2652140.9833333334,-367577.6,1.9172512493643195,-0.3391330171834741,427480.735385221,428213.7830373338,427842.9463787524,733.0476521135037,-73515.51999999996,0.02332354014024805,-0.6666666666666666,-3.6666666666666665,-0.0205821465098403,0.035093468339453114
110624,246.0,0.0008947130437722284,427845.0,0.003319208379330648,0.03191451908204953,2284731.68,2651089.6666666665,-366357.9866666667,1.8219835371286957,-0.3389299077548709,427478.1253690213,428219.2138296646,427849.8631165736,741.088460642912,-73271.59733333334,0.02193550341572559,-3.6666666666666665,-3.1666666666666665,-0.09526771223562398,0.0351342496486318
110627,243.0,0.0008983570364925671,427847.5,-0.0030532926013872182,0.03239764803099056,2299742.223333333,2647656.4966666666,-347914.2733333333,1.850723321375269,-0.33921089124650705,427478.8145759617,428215.4451417462,427845.45476412313,736.630565784099,-69582.85466666668,0.023030126926614467,1.0,2.5,0.028739784246571278,0.03426959349808332
110630,264.6666666666667,0.0009208574910605255,427852.3333333333,0.020557958923458318,0.031781882029546994,2301378.216666667,2647920.0933333333,-346541.87666666665,1.802751602974971,-0.33917036752774654,427477.27750603884,428230.7766700725,427863.68615171657,753.4991640336411,-69308.37533333334,0.02583726011212092,15.666666666666666,4.833333333333333,-0.047971718400298145,0.037702920043306484
110633,217.0,0.0008972395640503004,427857.1666666667,0.0031551865106824056,0.036835740191088345,2289277.6366666667,2650360.75,-361083.11333333334,1.922812255177474,-0.3392284172775366,427488.58439784433,428217.63117114303,427849.7486798084,729.0467732984092,-72216.62266666666,0.025430018710873786,-19.0,4.833333333333333,0.12006065220250463,0.037689502369983634
110636,213.0,0.0008950998480781891,427853.1666666667,-0.006426166792258998,0.0309321487022113,2301867.83,2648463.0866666664,-346595.25666666665,1.9983716070933406,-0.33905186199849024,427495.40197140706,428207.01976602466,427850.03232299077,711.6177946176153,-69319.05133333335,0.020921039929607012,-6.0,-4.0,0.07555935191586809,0.0347383879859485
110639,213.0,0.000907246220108749,427848.8333333333,0.009914881334928478,0.028513297245048395,2288935.7266666666,2652316.98,-363381.25333333336,1.9982043451725318,-0.3392520098154885,427490.7673394838,428204.97395299864,427847.66996144777,714.2066135149554,-72676.25066666669,0.020634753552142657,-4.333333333333333,-4.333333333333333,-0.00016726192081043664,0.033716906087692906
110642,227.66666666666666,0.0009036601377631293,427845.1666666667,0.0022012307230716596,0.0262574196809209,2288578.48,2654598.316666667,-366019.83666666667,1.9827721074147302,-0.3393437957161524,427485.21512778715,428203.5072561187,427846.3933620577,718.2921283313349,-73203.96733333336,0.017138971639207915,3.6666666666666665,-3.6666666666666665,-0.015432237757801313,0.0369099179412363
110645,213.66666666666666,0.0009082061835712777,427850.1666666667,-0.007741653084553244,0.025668385887686204,2283276.18,2662580.8533333335,-379304.67333333334,1.9991428180335804,-0.3390817536419198,427499.32541514316,428205.64259804506,427849.5348613125,706.3171829016305,-75860.93466666667,0.019117090711015413,-2.0,5.0,0.016370710618847296,0.03422489796309433
110648,211.33333333333334,0.0008998416024525661,427859.6666666667,-0.027097666429663842,0.02306510322618811,2289470.51,2658447.783333333,-368977.2733333333,2.0328917204043515,-0.3389366709168041,427499.32577038504,428221.69586397696,427866.27792446106,722.3700935922975,-73795.45466666669,0.007234529807429957,8.333333333333334,9.5,0.03374890237077339,0.026285732593226054
110651,215.33333333333334,0.0009027625211392252,427869.0,-0.03517160978176646,0.03103122401467521,2287523.28,2667133.35,-379610.07,2.0471581486917225,-0.3383792748779149,427517.8322900696,428227.6087731897,427870.8630042891,709.7764831201006,-75922.01400000001,0.014628698482433077,11.333333333333334,9.333333333333334,0.014266428287370975,0.02569668660072135
110654,234.66666666666666,0.0009278180348237469,427892.0,-0.0729885600180408,0.01253710866240344,2285573.4766666666,2666233.3633333333,-380659.88666666666,1.951779789502146,-0.3379829486433361,427525.879135726,428267.6932159068,427910.59987230424,741.8140801806983,-76131.97733333337,-0.0054646186473493235,32.666666666666664,23.0,-0.09537835918957505,0.03004581112456724
110657,224.0,0.000918514543030499,427894.6666666667,-0.0600690446510315,0.016540503688983497,2294872.2933333335,2650312.7,-355440.4066666667,1.8632743518567934,-0.33757953591229267,427532.2738006635,428266.32689091493,427905.5963612506,734.0530902520711,-71088.08133333336,-0.004999112051208081,-2.6666666666666665,2.6666666666666665,-0.08850543764535306,0.028175473977913867
110700,214.66666666666666,0.000909322819811676,427894.0,-0.012969986692170254,0.02241071474402927,2296930.7666666666,2651507.9366666665,-354577.17,1.9050934286192018,-0.3375083887107382,427521.38007241365,428268.9327790502,427897.0317132943,747.5527066365081,-70915.434,0.007293687016681735,-5.333333333333333,-0.6666666666666666,0.04181907676240635,0.025506949178352684
110703,208.33333333333334,0.0009093364698708062,427897.5,-0.031234167533428826,0.019537031650905357,2286260.12,2674745.5933333333,-388485.4733333333,1.8497332217596056,-0.33807054194920466,427529.93897369725,428253.3588729895,427900.3353127972,723.4198992924267,-77697.09466666664,0.0030704504537145544,0.3333333333333333,3.5,-0.05536020685959478,0.02543432752327622
110706,211.66666666666666,0.0009119109653704718,427897.8333333333,-0.03200536960700745,0.02049247309658393,2287581.3533333335,2676398.03,-388816.6766666667,1.8083268768062457,-0.3380617424700888,427534.59082022286,428255.08518277016,427903.2918663968,720.4943625472944,-77763.3353333333,0.0023219854376090522,2.0,0.3333333333333333,-0.04140634495335912,0.024887194677061474
110709,207.33333333333334,0.0009138238453214875,427893.0,0.008404183708249035,0.03289271152326392,2289723.51,2677882.743333333,-388159.23333333334,1.8238313669096833,-0.3382126468376313,427530.1378405536,428251.23677475244,427894.04230433155,721.0989341992082,-77631.84666666666,0.020236724193801396,-7.0,-4.833333333333333,0.015504490103435244,0.0249734618876208
110712,201.33333333333334,0.000909476386573073,427896.0,-0.001454367334773832,0.03493543582217535,2297576.3366666664,2679170.9633333334,-381594.62666666665,1.8819818931355887,-0.338206983932339,427530.9331994899,428250.7884405548,427894.24354882987,719.8552410651156,-76318.92533333333,0.017357408937744123,0.0,3.0,0.05815052622590558,0.022322359861682274
110715,207.66666666666666,0.0009200509402746665,427887.8333333333,0.008818417866041836,0.04046875853438258,2294793.63,2686677.6666666665,-391884.0366666667,1.8571185796239065,-0.33833944589511994,427525.22369098285,428242.6951340252,427887.4336419739,717.471443042424,-78376.80733333333,0.026057938871227995,-5.0,-8.166666666666666,-0.024863313511682576,0.024134772304324946
110718,196.66666666666666,0.0008921785057337851,427887.0,0.05464946115768094,0.04700814661939414,2303536.97,2681253.55,-377716.58,1.8987567011742854,-0.3384118206188341,427528.8498671243,428238.04528997076,427881.2762317946,709.1954228465548,-75543.31600000002,0.04124195559677268,-6.333333333333333,-0.8333333333333334,0.04163812155037988,0.02109629662825494
110721,190.33333333333334,0.0008853074875324976,427879.1666666667,0.03051526810426285,0.03592798285160499,2301048.2866666666,2670105.54,-369057.25333333336,1.8262711848267448,-0.3388192026276273,427523.8289263603,428235.40496438876,427881.3797870594,711.5760380283408,-73811.45066666667,0.025826856195134352,-11.0,-7.833333333333333,-0.07248551634753855,0.02050412723742755
110724,195.66666666666666,0.0008813877725222896,427879.1666666667,-0.027837608401290802,0.03001530673288971,2306268.1733333333,2668980.6366666667,-362712.4633333333,1.8484327112518713,-0.3387496065194668,427521.20584304543,428225.36736768053,427877.4385016343,704.1615246348047,-72542.49266666669,0.013286851246396891,2.6666666666666665,0.0,0.02216152642512455,0.020281934341337654
110727,204.66666666666666,0.0008930514895482193,427883.6666666667,-0.0008004145017657749,0.028894836407897362,2305861.4166666665,2672573.1666666665,-366711.75,1.8362416470466427,-0.33854727126389256,427532.44837076997,428237.45706094767,427885.4978464978,705.0086901775725,-73342.35000000002,0.018089492934837477,9.0,4.5,-0.01219106420522899,0.02263373006489431
110730,209.33333333333334,0.0008920820644686243,427878.0,0.022266786128033143,0.0336277163628119,2307080.4133333336,2672695.296666667,-365614.88333333336,1.84353492661691,-0.3383526683547001,427522.5225184504,428244.11437846627,427886.78940077143,721.5918600160967,-73122.97666666667,0.02597617567855868,-3.3333333333333335,-5.666666666666667,0.007293279570266602,0.026088382362786787
110733,203.66666666666666,0.0008883078523259351,427886.5,-0.024651803193630563,0.032915466109617396,2305024.6266666665,2684124.7266666666,-379100.1,1.8677159841658415,-0.33893237066525295,427528.8998016132,428239.4553125582,427882.92054108693,710.5555109447198,-75820.02,0.015703391689640935,5.666666666666667,8.5,0.024181057548934265,0.029296900809132383
110736,199.66666666666666,0.0008897629138332299,427876.5,-0.03535255172369926,0.034252105835988124,2306389.1166666667,2684027.5033333334,-377638.38666666666,1.927459259108627,-0.33885374599634527,427516.2849293223,428228.44653021975,427870.73770723515,712.1616008979396,-75527.67733333331,0.013936755571771646,-12.0,-10.0,0.0597432749427846,0.029574761058356512
110739,214.0,0.0009020874760940846,427860.0,-0.01812922584196566,0.0460567838701669,2306333.46,2683697.14,-377363.68,1.9629857336135141,-0.339045330566602,427503.9845924546,428220.0430638036,427848.95595242013,716.0584713489834,-75472.73599999998,0.028988252697868866,-9.333333333333334,-16.5,0.03552647450488602,0.03307371213435572
